Date,Open,High,Low,Close,Adj Close,Volume
2023-06-26,315.130005,316.640015,312.170013,312.359985,309.776947,2481000
2023-06-27,312.410004,315.679993,310.559998,313.450012,310.857971,2156800
2023-06-28,311.720001,314.899994,310.690002,313.660004,311.066223,2423500
2023-06-29,317.850006,325.500000,316.250000,323.089996,320.418213,3553600
2023-06-30,325.820007,326.029999,322.450012,322.540009,319.872772,2361200
2023-07-03,322.410004,329.399994,322.410004,326.609985,323.909119,1106800
2023-07-05,323.950012,324.609985,319.630005,320.049988,317.403351,2561000
2023-07-06,318.000000,318.640015,312.839996,313.000000,310.411682,2896900
2023-07-07,313.200012,317.369995,312.700012,315.170013,312.563751,2901200
2023-07-10,316.670013,320.079987,316.000000,316.470001,313.852966,1775800
2023-07-11,318.829987,321.040009,314.579987,320.880005,318.226501,2042600
2023-07-12,324.579987,333.350006,324.250000,326.399994,323.700867,2741300
2023-07-13,327.350006,329.279999,325.690002,328.679993,325.962006,2787800
2023-07-14,331.989990,332.480011,325.019989,326.190002,323.492584,1814800
2023-07-17,325.890015,327.489990,324.359985,327.200012,324.494263,1777400
2023-07-18,327.299988,338.250000,327.299988,337.269989,334.480957,3899100
2023-07-19,338.000000,345.880005,331.299988,340.549988,337.733826,6037400
2023-07-20,339.160004,351.679993,339.160004,350.859985,347.958588,3915000
2023-07-21,351.779999,355.079987,346.779999,351.959991,349.049469,3216300
2023-07-24,352.829987,361.619995,352.000000,358.929993,355.961853,3517500
2023-07-25,357.420013,360.820007,353.980011,354.700012,351.766846,2893000
2023-07-26,354.489990,360.260010,354.279999,357.559998,354.603180,2281600
2023-07-27,358.130005,360.540009,354.170013,354.510010,351.578400,2010800
2023-07-28,356.109985,356.500000,351.609985,353.230011,350.308990,1827400
2023-07-31,354.880005,357.200012,354.019989,355.869995,352.927155,1385500
2023-08-01,354.000000,357.869995,353.390015,357.720001,354.761871,2024300
2023-08-02,354.989990,354.989990,348.869995,351.100006,348.196594,2106600
2023-08-03,349.989990,355.209991,348.619995,353.160004,350.239563,1840400
2023-08-04,353.339996,358.730011,352.510010,353.220001,350.299072,1724700
2023-08-07,355.399994,357.670013,353.920013,355.559998,352.619720,1260300
2023-08-08,351.700012,352.000000,342.029999,348.260010,345.380096,1917300
2023-08-09,346.820007,348.459991,342.489990,342.690002,339.856140,1326000
2023-08-10,344.070007,347.260010,339.799988,340.399994,337.585083,1345900
2023-08-11,339.929993,341.790009,337.549988,340.730011,337.912354,1256800
2023-08-14,337.410004,338.450012,334.859985,337.739990,334.947083,1347000
2023-08-15,333.299988,334.029999,330.480011,332.209991,329.462799,1657800
2023-08-16,330.540009,332.920013,328.970001,329.109985,326.388428,3340300
2023-08-17,330.000000,333.989990,324.000000,327.519989,324.811584,3135200
2023-08-18,324.320007,327.619995,323.200012,324.929993,322.243011,1730100
2023-08-21,325.390015,326.390015,319.390015,322.059998,319.396759,1983500
2023-08-22,322.480011,322.640015,318.309998,318.790009,316.153809,1810300
2023-08-23,320.619995,322.450012,318.000000,322.329987,319.664490,1429000
2023-08-24,322.149994,327.489990,319.510010,319.959991,317.314117,1185600
2023-08-25,320.799988,322.720001,318.190002,320.149994,317.502533,1159600
2023-08-28,321.339996,326.600006,321.339996,325.970001,323.274414,1440100
2023-08-29,325.559998,332.700012,324.679993,332.549988,329.799988,1831700
2023-08-30,330.000000,331.910004,327.649994,328.579987,328.579987,1131500
2023-08-31,329.410004,330.489990,325.959991,327.709991,327.709991,1271100
2023-09-01,329.670013,331.619995,326.209991,327.399994,327.399994,1201400
2023-09-05,327.339996,328.480011,322.630005,323.750000,323.750000,1846000
2023-09-06,322.309998,324.140015,319.309998,321.130005,321.130005,2120800
2023-09-07,320.619995,324.220001,320.130005,321.959991,321.959991,1471100
2023-09-08,321.920013,325.970001,321.660004,325.519989,325.519989,2026400
2023-09-11,328.260010,330.149994,324.290009,324.649994,324.649994,1283100
2023-09-12,324.010010,335.279999,324.000000,330.899994,330.899994,2054700
2023-09-13,333.500000,337.010010,330.820007,334.980011,334.980011,2165000
2023-09-14,339.000000,345.119995,336.850006,344.570007,344.570007,2822700
2023-09-15,345.149994,346.190002,341.859985,342.540009,342.540009,3058800
2023-09-18,342.540009,344.260010,339.269989,343.320007,343.320007,1356600
2023-09-19,343.459991,344.970001,337.970001,341.890015,341.890015,1660200
2023-09-20,342.609985,343.799988,336.290009,336.700012,336.700012,1224400
2023-09-21,334.500000,334.690002,330.079987,330.239990,330.239990,1685100
2023-09-22,330.100006,331.540009,326.829987,327.890015,327.890015,1669100
2023-09-25,327.070007,329.290009,325.279999,328.839996,328.839996,833300
2023-09-26,325.609985,327.429993,322.420013,323.820007,323.820007,1481800
2023-09-27,324.980011,325.000000,318.980011,321.950012,321.950012,1493000
2023-09-28,320.209991,326.839996,320.209991,325.200012,325.200012,1389600
2023-09-29,327.200012,327.959991,322.269989,323.570007,323.570007,1403900
2023-10-02,322.029999,323.579987,317.100006,318.500000,318.500000,1303800
2023-10-03,315.269989,315.679993,304.390015,306.119995,306.119995,3118600
2023-10-04,304.850006,309.059998,303.480011,308.600006,308.600006,1872000
2023-10-05,307.359985,310.549988,304.209991,310.500000,310.500000,1584600
2023-10-06,308.109985,315.320007,307.170013,312.480011,312.480011,1595100
2023-10-09,308.899994,313.480011,308.369995,312.609985,312.609985,1094400
2023-10-10,314.470001,316.850006,312.290009,314.769989,314.769989,1193800
2023-10-11,315.429993,316.630005,311.600006,313.019989,313.019989,1672500
2023-10-12,314.149994,314.250000,308.019989,309.850006,309.850006,1727700
2023-10-13,312.000000,316.179993,308.170013,309.299988,309.299988,1785200
2023-10-16,313.179993,315.899994,310.250000,314.390015,314.390015,2273900
2023-10-17,313.380005,316.179993,305.910004,309.359985,309.359985,4123000
2023-10-18,307.000000,307.220001,301.480011,301.959991,301.959991,3460300
2023-10-19,301.959991,305.339996,298.630005,299.190002,299.190002,3211800
2023-10-20,298.500000,303.250000,298.100006,300.049988,300.049988,2328700
2023-10-23,298.290009,303.549988,298.190002,299.220001,299.220001,2959800
2023-10-24,300.000000,303.100006,299.079987,299.179993,299.179993,1697100
2023-10-25,298.600006,300.000000,295.029999,296.760010,296.760010,1809300
2023-10-26,296.959991,300.140015,294.779999,296.989990,296.989990,2011200
2023-10-27,297.549988,298.269989,289.359985,289.910004,289.910004,2601700
2023-10-30,293.450012,301.809998,293.290009,300.829987,300.829987,3065200
2023-10-31,301.679993,304.290009,300.700012,303.609985,303.609985,2611000
2023-11-01,303.329987,308.250000,302.839996,307.160004,307.160004,2345400
2023-11-02,309.690002,314.540009,308.000000,313.760010,313.760010,2597000
2023-11-03,318.459991,329.329987,317.929993,327.619995,327.619995,3740800
2023-11-06,326.660004,328.899994,322.100006,323.910004,323.910004,2087600
